file_name,class_id,confidence,point1_x,point1_y,point2_x,point2_y,point3_x,point3_y,point4_x,point4_y
121032403.png,25,0.99999213,477.021484375,487.18701171875,759.5435180664062,487.18701171875,759.5435180664062,801.8252563476562,477.021484375,801.8252563476562
121032403.png,27,0.9951362,745.8733520507812,143.38343811035156,1098.510009765625,143.38343811035156,1098.510009765625,617.3556518554688,745.8733520507812,617.3556518554688
121032403.png,17,0.9737318,733.5291748046875,25.479394912719727,1079.6812744140625,25.479394912719727,1079.6812744140625,453.20111083984375,733.5291748046875,453.20111083984375
121032403.png,16,0.3329259,476.48919677734375,487.1877746582031,760.7518920898438,487.1877746582031,760.7518920898438,802.359375,476.48919677734375,802.359375
121032403.png,2,0.06861522,477.0061340332031,487.0448913574219,760.1290283203125,487.0448913574219,760.1290283203125,802.290283203125,477.0061340332031,802.290283203125
121040471.png,22,0.99999464,1314.732177734375,427.4574279785156,1558.5318603515625,427.4574279785156,1558.5318603515625,677.3978271484375,1314.732177734375,677.3978271484375
121120581.png,27,0.99999046,658.032958984375,76.1499252319336,886.0870361328125,76.1499252319336,886.0870361328125,331.0367736816406,658.032958984375,331.0367736816406
121125904.png,20,1.0,1018.2980346679688,723.6557006835938,1318.814453125,723.6557006835938,1318.814453125,1008.0703125,1018.2980346679688,1008.0703125
121125904.png,22,0.68842,412.34625244140625,0.0,639.0596313476562,0.0,639.0596313476562,260.92218017578125,412.34625244140625,260.92218017578125
121130895.png,24,0.9824362,768.7996826171875,96.06782531738281,1017.9163818359375,96.06782531738281,1017.9163818359375,355.2560119628906,768.7996826171875,355.2560119628906
121130895.png,27,0.37006584,1541.5623779296875,845.3616333007812,1914.328125,845.3616333007812,1914.328125,1080.0,1541.5623779296875,1080.0
121130895.png,20,0.17585026,1547.7740478515625,846.6668090820312,1908.2666015625,846.6668090820312,1908.2666015625,1075.3135986328125,1547.7740478515625,1075.3135986328125
121130895.png,24,0.13176869,1550.0718994140625,846.6289672851562,1902.4638671875,846.6289672851562,1902.4638671875,1074.0196533203125,1550.0718994140625,1074.0196533203125
121130895.png,12,0.1095343,1542.138916015625,845.2177734375,1914.5799560546875,845.2177734375,1914.5799560546875,1079.8319091796875,1542.138916015625,1079.8319091796875
121130895.png,8,0.09533496,1547.7740478515625,846.6668090820312,1908.2666015625,846.6668090820312,1908.2666015625,1075.3135986328125,1547.7740478515625,1075.3135986328125
121130895.png,23,0.09475183,1550.0718994140625,846.6289672851562,1902.4638671875,846.6289672851562,1902.4638671875,1074.0196533203125,1550.0718994140625,1074.0196533203125
121130895.png,22,0.084746994,769.6766967773438,94.65008544921875,1020.9602661132812,94.65008544921875,1020.9602661132812,358.0694580078125,769.6766967773438,358.0694580078125
121130895.png,19,0.076653115,1524.135986328125,846.13916015625,1889.201171875,846.13916015625,1889.201171875,1069.5263671875,1524.135986328125,1069.5263671875
121130895.png,33,0.07337785,1524.135986328125,846.13916015625,1889.201171875,846.13916015625,1889.201171875,1069.5263671875,1524.135986328125,1069.5263671875
121130895.png,15,0.063655026,1524.135986328125,846.13916015625,1889.201171875,846.13916015625,1889.201171875,1069.5263671875,1524.135986328125,1069.5263671875
121130895.png,18,0.05691517,1524.135986328125,846.13916015625,1889.201171875,846.13916015625,1889.201171875,1069.5263671875,1524.135986328125,1069.5263671875
121130895.png,5,0.055386044,1542.9532470703125,844.9619140625,1914.4468994140625,844.9619140625,1914.4468994140625,1077.054931640625,1542.9532470703125,1077.054931640625
121131734.png,28,0.92901194,917.286865234375,475.3932189941406,1196.538330078125,475.3932189941406,1196.538330078125,766.4110717773438,917.286865234375,766.4110717773438
121131734.png,25,0.49638918,917.5809326171875,474.830810546875,1196.857666015625,474.830810546875,1196.857666015625,764.251953125,917.5809326171875,764.251953125
121131734.png,23,0.30085483,917.4547119140625,475.63775634765625,1196.502685546875,475.63775634765625,1196.502685546875,764.3734741210938,917.4547119140625,764.3734741210938
121131734.png,22,0.154255,917.286865234375,475.3932189941406,1196.538330078125,475.3932189941406,1196.538330078125,766.4110717773438,917.286865234375,766.4110717773438
121131734.png,16,0.06594871,917.5809326171875,474.830810546875,1196.857666015625,474.830810546875,1196.857666015625,764.251953125,917.5809326171875,764.251953125
121142378.png,16,0.8927473,801.74951171875,226.92376708984375,1088.72216796875,226.92376708984375,1088.72216796875,539.70166015625,801.74951171875,539.70166015625
121142378.png,2,0.74151,802.0261840820312,227.08145141601562,1088.740478515625,227.08145141601562,1088.740478515625,539.8710327148438,802.0261840820312,539.8710327148438
121142378.png,13,0.3879374,801.74951171875,226.92376708984375,1088.72216796875,226.92376708984375,1088.72216796875,539.70166015625,801.74951171875,539.70166015625
121142378.png,23,0.31712285,801.9487915039062,228.0067138671875,1088.5404052734375,228.0067138671875,1088.5404052734375,540.47119140625,801.9487915039062,540.47119140625
121142378.png,20,0.281104,801.74951171875,226.92376708984375,1088.72216796875,226.92376708984375,1088.72216796875,539.70166015625,801.74951171875,539.70166015625
121142378.png,25,0.13581571,802.1361083984375,227.20823669433594,1089.011962890625,227.20823669433594,1089.011962890625,539.685791015625,802.1361083984375,539.685791015625
121142378.png,21,0.073227085,801.74951171875,226.92376708984375,1088.72216796875,226.92376708984375,1088.72216796875,539.70166015625,801.74951171875,539.70166015625
121148003.png,13,0.99997115,922.2577514648438,546.9159545898438,1198.2939453125,546.9159545898438,1198.2939453125,802.9078979492188,922.2577514648438,802.9078979492188
121148705.png,25,0.9999995,1306.6949462890625,427.4765319824219,1605.1363525390625,427.4765319824219,1605.1363525390625,731.4326171875,1306.6949462890625,731.4326171875
121201974.png,24,0.5634327,1109.1348876953125,47.506988525390625,1359.4908447265625,47.506988525390625,1359.4908447265625,298.7069396972656,1109.1348876953125,298.7069396972656
121201974.png,22,0.4699643,1109.0906982421875,47.18818283081055,1358.0535888671875,47.18818283081055,1358.0535888671875,297.68316650390625,1109.0906982421875,297.68316650390625
121201974.png,8,0.38253742,500.7366943359375,400.3618469238281,769.0994262695312,400.3618469238281,769.0994262695312,691.5446166992188,500.7366943359375,691.5446166992188
121201974.png,22,0.33313838,501.2546081542969,399.8616027832031,768.060302734375,399.8616027832031,768.060302734375,692.2720336914062,501.2546081542969,692.2720336914062
121201974.png,21,0.2187528,500.826416015625,397.58880615234375,771.122314453125,397.58880615234375,771.122314453125,690.9776000976562,500.826416015625,690.9776000976562
121201974.png,24,0.2086524,499.9380187988281,398.2240295410156,769.3590698242188,398.2240295410156,769.3590698242188,695.9746704101562,499.9380187988281,695.9746704101562
121201974.png,18,0.20582163,501.2546081542969,399.8616027832031,768.060302734375,399.8616027832031,768.060302734375,692.2720336914062,501.2546081542969,692.2720336914062
121201974.png,23,0.19624619,1109.1348876953125,47.506988525390625,1359.4908447265625,47.506988525390625,1359.4908447265625,298.7069396972656,1109.1348876953125,298.7069396972656
121201974.png,23,0.16206376,500.4566650390625,399.3382568359375,770.36962890625,399.3382568359375,770.36962890625,697.4090576171875,500.4566650390625,697.4090576171875
121201974.png,20,0.12093684,499.8409118652344,396.66949462890625,770.5155639648438,396.66949462890625,770.5155639648438,692.4329833984375,499.8409118652344,692.4329833984375
121201974.png,6,0.11846918,501.2546081542969,399.8616027832031,768.060302734375,399.8616027832031,768.060302734375,692.2720336914062,501.2546081542969,692.2720336914062
121201974.png,27,0.11293812,500.6051330566406,396.98095703125,771.9437255859375,396.98095703125,771.9437255859375,690.426025390625,500.6051330566406,690.426025390625
121201974.png,19,0.106070735,1108.8834228515625,43.54348373413086,1361.02099609375,43.54348373413086,1361.02099609375,301.9134521484375,1108.8834228515625,301.9134521484375
121201974.png,15,0.0988713,1108.8834228515625,43.54348373413086,1361.02099609375,43.54348373413086,1361.02099609375,301.9134521484375,1108.8834228515625,301.9134521484375
121201974.png,21,0.08658258,1109.00390625,47.79961013793945,1359.0357666015625,47.79961013793945,1359.0357666015625,298.9834289550781,1109.00390625,298.9834289550781
121201974.png,20,0.08212251,1108.7242431640625,43.4597282409668,1360.6658935546875,43.4597282409668,1360.6658935546875,301.32220458984375,1108.7242431640625,301.32220458984375
121201974.png,5,0.081820436,499.57476806640625,396.4508361816406,770.683349609375,396.4508361816406,770.683349609375,693.0747680664062,499.57476806640625,693.0747680664062
121201974.png,15,0.08079186,500.90435791015625,403.0255432128906,770.30078125,403.0255432128906,770.30078125,726.0979614257812,500.90435791015625,726.0979614257812
121201974.png,18,0.07866714,1108.8834228515625,43.54348373413086,1361.02099609375,43.54348373413086,1361.02099609375,301.9134521484375,1108.8834228515625,301.9134521484375
121201974.png,16,0.07595608,1109.00390625,47.79961013793945,1359.0357666015625,47.79961013793945,1359.0357666015625,298.9834289550781,1109.00390625,298.9834289550781
121201974.png,8,0.06488104,1108.8834228515625,43.54348373413086,1361.02099609375,43.54348373413086,1361.02099609375,301.9134521484375,1108.8834228515625,301.9134521484375
121201974.png,12,0.057321317,500.90435791015625,403.0255432128906,770.30078125,403.0255432128906,770.30078125,726.0979614257812,500.90435791015625,726.0979614257812
121204802.png,8,0.9999943,699.8167724609375,168.18319702148438,943.4022827148438,168.18319702148438,943.4022827148438,394.6082458496094,699.8167724609375,394.6082458496094
121214700.png,2,0.8102546,787.1451416015625,122.06878662109375,1004.9287109375,122.06878662109375,1004.9287109375,346.0894470214844,787.1451416015625,346.0894470214844
121214700.png,20,0.4012123,787.514404296875,122.28677368164062,1005.253173828125,122.28677368164062,1005.253173828125,346.177978515625,787.514404296875,346.177978515625
121214700.png,5,0.12156442,787.2726440429688,121.8845443725586,1004.8348388671875,121.8845443725586,1004.8348388671875,346.02337646484375,787.2726440429688,346.02337646484375
121214700.png,8,0.076089576,787.54248046875,121.7225570678711,1004.951904296875,121.7225570678711,1004.951904296875,346.2784423828125,787.54248046875,346.2784423828125
121214700.png,23,0.0565925,787.2786254882812,123.5075454711914,1005.8469848632812,123.5075454711914,1005.8469848632812,346.6725158691406,787.2786254882812,346.6725158691406
121233336.png,5,0.999426,707.4833984375,70.03752136230469,963.2120361328125,70.03752136230469,963.2120361328125,308.3230895996094,707.4833984375,308.3230895996094
121233336.png,8,0.071290664,707.5142822265625,69.77513122558594,964.0256958007812,69.77513122558594,964.0256958007812,307.4586181640625,707.5142822265625,307.4586181640625
121234737.png,5,0.9999789,918.4820556640625,593.4617919921875,1214.2408447265625,593.4617919921875,1214.2408447265625,875.9973754882812,918.4820556640625,875.9973754882812
121246770.png,5,0.998669,724.9179077148438,138.5620880126953,978.6131591796875,138.5620880126953,978.6131591796875,381.7774963378906,724.9179077148438,381.7774963378906
121246770.png,8,0.2472846,725.2457275390625,138.8288116455078,978.7456665039062,138.8288116455078,978.7456665039062,380.6720275878906,725.2457275390625,380.6720275878906
121254673.png,6,0.9999993,1118.1741943359375,138.71945190429688,1380.9173583984375,138.71945190429688,1380.9173583984375,375.7417297363281,1118.1741943359375,375.7417297363281
121317852.png,23,0.9999677,448.58612060546875,425.3008728027344,684.8072509765625,425.3008728027344,684.8072509765625,672.0281372070312,448.58612060546875,672.0281372070312
121334422.png,2,0.8901809,400.7629699707031,380.18377685546875,664.4786987304688,380.18377685546875,664.4786987304688,634.7752685546875,400.7629699707031,634.7752685546875
121334422.png,5,0.8704798,400.8914794921875,380.2075500488281,664.9776000976562,380.2075500488281,664.9776000976562,634.8922729492188,400.8914794921875,634.8922729492188
121334422.png,7,0.37984863,401.4580078125,380.2922668457031,665.680419921875,380.2922668457031,665.680419921875,635.4671020507812,401.4580078125,635.4671020507812
121334422.png,8,0.06484418,401.15069580078125,380.5727233886719,665.0868530273438,380.5727233886719,665.0868530273438,634.5796508789062,401.15069580078125,634.5796508789062
121357819.png,31,0.99989843,1122.474365234375,117.95372009277344,1374.5765380859375,117.95372009277344,1374.5765380859375,356.0317687988281,1122.474365234375,356.0317687988281
121357819.png,23,0.30076295,1049.673583984375,834.1195678710938,1291.8154296875,834.1195678710938,1291.8154296875,1080.0,1049.673583984375,1080.0
121357819.png,2,0.2167594,1049.460205078125,829.4603881835938,1292.6771240234375,829.4603881835938,1292.6771240234375,1080.0,1049.460205078125,1080.0
121357819.png,22,0.2115617,1049.460205078125,829.4603881835938,1292.6771240234375,829.4603881835938,1292.6771240234375,1080.0,1049.460205078125,1080.0
121357819.png,19,0.17408654,1049.3873291015625,831.5593872070312,1291.4345703125,831.5593872070312,1291.4345703125,1080.0,1049.3873291015625,1080.0
121357819.png,20,0.16774887,1049.576416015625,829.7811889648438,1292.7987060546875,829.7811889648438,1292.7987060546875,1080.0,1049.576416015625,1080.0
121357819.png,18,0.13871035,1049.460205078125,829.4603881835938,1292.6771240234375,829.4603881835938,1292.6771240234375,1080.0,1049.460205078125,1080.0
121357819.png,7,0.13649169,1049.460205078125,829.4603881835938,1292.6771240234375,829.4603881835938,1292.6771240234375,1080.0,1049.460205078125,1080.0
121357819.png,6,0.11267712,1049.460205078125,829.4603881835938,1292.6771240234375,829.4603881835938,1292.6771240234375,1080.0,1049.460205078125,1080.0
121357819.png,24,0.11167297,1049.3251953125,836.68212890625,1289.5611572265625,836.68212890625,1289.5611572265625,1080.0,1049.3251953125,1080.0
121357819.png,16,0.10157676,1049.460205078125,829.4603881835938,1292.6771240234375,829.4603881835938,1292.6771240234375,1080.0,1049.460205078125,1080.0
121357819.png,4,0.09368904,1049.460205078125,829.4603881835938,1292.6771240234375,829.4603881835938,1292.6771240234375,1080.0,1049.460205078125,1080.0
121357819.png,21,0.08585786,1049.576416015625,829.7811889648438,1292.7987060546875,829.7811889648438,1292.7987060546875,1080.0,1049.576416015625,1080.0
121357819.png,8,0.08377482,1049.576416015625,829.7811889648438,1292.7987060546875,829.7811889648438,1292.7987060546875,1080.0,1049.576416015625,1080.0
121357819.png,29,0.080262534,1049.460205078125,829.4603881835938,1292.6771240234375,829.4603881835938,1292.6771240234375,1080.0,1049.460205078125,1080.0
121357819.png,28,0.07781243,1049.3251953125,836.68212890625,1289.5611572265625,836.68212890625,1289.5611572265625,1080.0,1049.3251953125,1080.0
121357819.png,17,0.061434813,1049.576416015625,829.7811889648438,1292.7987060546875,829.7811889648438,1292.7987060546875,1080.0,1049.576416015625,1080.0
121357819.png,3,0.060800526,1049.3251953125,836.68212890625,1289.5611572265625,836.68212890625,1289.5611572265625,1080.0,1049.3251953125,1080.0
121357819.png,25,0.057578076,1049.3251953125,836.68212890625,1289.5611572265625,836.68212890625,1289.5611572265625,1080.0,1049.3251953125,1080.0
121357819.png,0,0.056307424,1049.576416015625,829.7811889648438,1292.7987060546875,829.7811889648438,1292.7987060546875,1080.0,1049.576416015625,1080.0
121357819.png,27,0.05437028,1049.460205078125,829.4603881835938,1292.6771240234375,829.4603881835938,1292.6771240234375,1080.0,1049.460205078125,1080.0
121400133.png,14,0.9999207,754.2974243164062,39.39484405517578,1001.5806274414062,39.39484405517578,1001.5806274414062,264.5592956542969,754.2974243164062,264.5592956542969
121400133.png,26,0.063350014,913.8862915039062,62.63797378540039,1623.58447265625,62.63797378540039,1623.58447265625,871.708251953125,913.8862915039062,871.708251953125
121412704.png,5,0.99999833,489.35211181640625,514.1959838867188,768.099853515625,514.1959838867188,768.099853515625,783.501220703125,489.35211181640625,783.501220703125
121427956.png,8,0.999998,1398.0291748046875,655.5770874023438,1694.9859619140625,655.5770874023438,1694.9859619140625,923.7737426757812,1398.0291748046875,923.7737426757812
121442275.png,10,0.9968321,1387.2628173828125,587.8615112304688,1685.1383056640625,587.8615112304688,1685.1383056640625,845.139892578125,1387.2628173828125,845.139892578125
121444885.png,13,0.8632868,440.27642822265625,478.75372314453125,726.3995361328125,478.75372314453125,726.3995361328125,808.43115234375,440.27642822265625,808.43115234375
121444885.png,2,0.6856634,438.7024841308594,477.91943359375,725.1399536132812,477.91943359375,725.1399536132812,808.4817504882812,438.7024841308594,808.4817504882812
121444885.png,5,0.3336763,440.27642822265625,478.75372314453125,726.3995361328125,478.75372314453125,726.3995361328125,808.43115234375,440.27642822265625,808.43115234375
121444885.png,20,0.20454635,440.27642822265625,478.75372314453125,726.3995361328125,478.75372314453125,726.3995361328125,808.43115234375,440.27642822265625,808.43115234375
121444885.png,23,0.13709608,440.27642822265625,478.75372314453125,726.3995361328125,478.75372314453125,726.3995361328125,808.43115234375,440.27642822265625,808.43115234375
121444885.png,27,0.07420414,440.27642822265625,478.75372314453125,726.3995361328125,478.75372314453125,726.3995361328125,808.43115234375,440.27642822265625,808.43115234375
121444885.png,0,0.0732685,440.27642822265625,478.75372314453125,726.3995361328125,478.75372314453125,726.3995361328125,808.43115234375,440.27642822265625,808.43115234375
121444885.png,16,0.06685567,440.27642822265625,478.75372314453125,726.3995361328125,478.75372314453125,726.3995361328125,808.43115234375,440.27642822265625,808.43115234375
121452945.png,11,0.9927857,792.1485595703125,97.38238525390625,1066.9207763671875,97.38238525390625,1066.9207763671875,413.0303955078125,792.1485595703125,413.0303955078125
121452945.png,22,0.26459903,791.750732421875,97.4443359375,1066.592041015625,97.4443359375,1066.592041015625,412.775390625,791.750732421875,412.775390625
121452945.png,28,0.13523118,791.750732421875,97.4443359375,1066.592041015625,97.4443359375,1066.592041015625,412.775390625,791.750732421875,412.775390625
121452945.png,5,0.119054005,792.6111450195312,97.4188461303711,1067.0013427734375,97.4188461303711,1067.0013427734375,412.8772888183594,792.6111450195312,412.8772888183594
121452945.png,24,0.10989634,791.750732421875,97.4443359375,1066.592041015625,97.4443359375,1066.592041015625,412.775390625,791.750732421875,412.775390625
121452945.png,0,0.083559096,791.750732421875,97.4443359375,1066.592041015625,97.4443359375,1066.592041015625,412.775390625,791.750732421875,412.775390625
121452945.png,21,0.08213238,791.750732421875,97.4443359375,1066.592041015625,97.4443359375,1066.592041015625,412.775390625,791.750732421875,412.775390625
121452945.png,29,0.075217515,791.750732421875,97.4443359375,1066.592041015625,97.4443359375,1066.592041015625,412.775390625,791.750732421875,412.775390625
121452945.png,25,0.06793079,792.120849609375,99.14031982421875,1065.833251953125,99.14031982421875,1065.833251953125,413.63079833984375,792.120849609375,413.63079833984375
121452945.png,27,0.065528646,791.9701538085938,97.35421752929688,1066.3173828125,97.35421752929688,1066.3173828125,412.517333984375,791.9701538085938,412.517333984375
121500514.png,11,0.9999267,787.419189453125,98.36211395263672,1059.677001953125,98.36211395263672,1059.677001953125,434.7893981933594,787.419189453125,434.7893981933594
121500514.png,29,0.05486607,787.6116333007812,99.6960678100586,1059.9979248046875,99.6960678100586,1059.9979248046875,435.4479675292969,787.6116333007812,435.4479675292969
121513674.png,11,0.99873775,1197.2786865234375,171.2581329345703,1487.469482421875,171.2581329345703,1487.469482421875,501.8005676269531,1197.2786865234375,501.8005676269531
121513674.png,25,0.16436921,1196.7545166015625,170.31576538085938,1488.0587158203125,170.31576538085938,1488.0587158203125,503.2102355957031,1196.7545166015625,503.2102355957031
121513674.png,16,0.054847207,1196.7545166015625,170.31576538085938,1488.0587158203125,170.31576538085938,1488.0587158203125,503.2102355957031,1196.7545166015625,503.2102355957031
121524244.png,20,0.79887366,734.639892578125,43.85102462768555,1006.4725341796875,43.85102462768555,1006.4725341796875,321.5126647949219,734.639892578125,321.5126647949219
121524244.png,17,0.77629226,735.181396484375,43.22842788696289,1007.069580078125,43.22842788696289,1007.069580078125,324.2281188964844,735.181396484375,324.2281188964844
121524244.png,27,0.65587324,1038.518310546875,776.24609375,1352.6998291015625,776.24609375,1352.6998291015625,1062.8905029296875,1038.518310546875,1062.8905029296875
121524244.png,15,0.2096773,1033.532470703125,756.0238037109375,1352.8944091796875,756.0238037109375,1352.8944091796875,1069.969482421875,1033.532470703125,1069.969482421875
121524244.png,23,0.16719374,1034.666015625,784.9744873046875,1357.530517578125,784.9744873046875,1357.530517578125,1072.0224609375,1034.666015625,1072.0224609375
121524244.png,8,0.15573047,734.761474609375,42.55644607543945,1007.7562866210938,42.55644607543945,1007.7562866210938,325.4952697753906,734.761474609375,325.4952697753906
121524244.png,20,0.13390075,1034.666015625,784.9744873046875,1357.530517578125,784.9744873046875,1357.530517578125,1072.0224609375,1034.666015625,1072.0224609375
121524244.png,8,0.11120288,1034.666015625,784.9744873046875,1357.530517578125,784.9744873046875,1357.530517578125,1072.0224609375,1034.666015625,1072.0224609375
121524244.png,24,0.10262135,1034.666015625,784.9744873046875,1357.530517578125,784.9744873046875,1357.530517578125,1072.0224609375,1034.666015625,1072.0224609375
121524244.png,22,0.09564048,734.761474609375,42.55644607543945,1007.7562866210938,42.55644607543945,1007.7562866210938,325.4952697753906,734.761474609375,325.4952697753906
121524244.png,12,0.063402295,1035.5478515625,773.607666015625,1356.493408203125,773.607666015625,1356.493408203125,1071.4052734375,1035.5478515625,1071.4052734375
121524244.png,2,0.057255603,734.4391479492188,44.86603546142578,1006.9976806640625,44.86603546142578,1006.9976806640625,322.6878662109375,734.4391479492188,322.6878662109375
121524244.png,5,0.056063157,1034.666015625,784.9744873046875,1357.530517578125,784.9744873046875,1357.530517578125,1072.0224609375,1034.666015625,1072.0224609375
121524244.png,18,0.05505282,1034.666015625,784.9744873046875,1357.530517578125,784.9744873046875,1357.530517578125,1072.0224609375,1034.666015625,1072.0224609375
121530405.png,17,0.9953827,1148.756591796875,149.14111328125,1441.000244140625,149.14111328125,1441.000244140625,445.12200927734375,1148.756591796875,445.12200927734375
121530405.png,16,0.10444923,1148.744384765625,148.7379150390625,1441.21630859375,148.7379150390625,1441.21630859375,447.2947692871094,1148.744384765625,447.2947692871094
121530405.png,22,0.06718788,1148.19677734375,148.91893005371094,1440.7879638671875,148.91893005371094,1440.7879638671875,445.257080078125,1148.19677734375,445.257080078125
121531079.png,14,0.8406671,766.7514038085938,137.56314086914062,1022.1631469726562,137.56314086914062,1022.1631469726562,368.7364501953125,766.7514038085938,368.7364501953125
121531079.png,8,0.27414256,766.8660278320312,137.427001953125,1023.1084594726562,137.427001953125,1023.1084594726562,369.6595458984375,766.8660278320312,369.6595458984375
121531079.png,31,0.09653287,766.8660278320312,137.427001953125,1023.1084594726562,137.427001953125,1023.1084594726562,369.6595458984375,766.8660278320312,369.6595458984375
121531079.png,9,0.050330073,766.8660278320312,137.427001953125,1023.1084594726562,137.427001953125,1023.1084594726562,369.6595458984375,766.8660278320312,369.6595458984375
121543576.png,8,0.99998665,782.2382202148438,169.74853515625,1026.07958984375,169.74853515625,1026.07958984375,399.3363952636719,782.2382202148438,399.3363952636719
121602183.png,16,0.96076626,826.817138671875,225.25051879882812,1115.6051025390625,225.25051879882812,1115.6051025390625,539.8048095703125,826.817138671875,539.8048095703125
121602183.png,21,0.2582634,827.1314697265625,225.5644989013672,1115.7965087890625,225.5644989013672,1115.7965087890625,538.8842163085938,827.1314697265625,538.8842163085938
121602183.png,23,0.18663593,827.4248046875,224.8037567138672,1116.0517578125,224.8037567138672,1116.0517578125,539.993896484375,827.4248046875,539.993896484375
121602183.png,2,0.18641888,827.4248046875,224.8037567138672,1116.0517578125,224.8037567138672,1116.0517578125,539.993896484375,827.4248046875,539.993896484375
121602183.png,20,0.17551042,827.4248046875,224.8037567138672,1116.0517578125,224.8037567138672,1116.0517578125,539.993896484375,827.4248046875,539.993896484375
121602183.png,13,0.15379491,826.817138671875,225.25051879882812,1115.6051025390625,225.25051879882812,1115.6051025390625,539.8048095703125,826.817138671875,539.8048095703125
121602183.png,22,0.12932365,827.4248046875,224.8037567138672,1116.0517578125,224.8037567138672,1116.0517578125,539.993896484375,827.4248046875,539.993896484375
121602183.png,25,0.09752948,826.9879760742188,225.5202178955078,1115.333740234375,225.5202178955078,1115.333740234375,538.9656372070312,826.9879760742188,538.9656372070312
121602183.png,19,0.09676803,827.4248046875,224.8037567138672,1116.0517578125,224.8037567138672,1116.0517578125,539.993896484375,827.4248046875,539.993896484375
121602183.png,17,0.050585657,827.4248046875,224.8037567138672,1116.0517578125,224.8037567138672,1116.0517578125,539.993896484375,827.4248046875,539.993896484375
121604020.png,23,0.99988246,1213.8487548828125,244.98721313476562,1451.767822265625,244.98721313476562,1451.767822265625,478.57421875,1213.8487548828125,478.57421875
121653479.png,31,0.5290394,674.0406494140625,116.70186614990234,919.0286865234375,116.70186614990234,919.0286865234375,348.8170471191406,674.0406494140625,348.8170471191406
121653479.png,30,0.34066433,673.665283203125,117.9140853881836,918.77734375,117.9140853881836,918.77734375,347.9791564941406,673.665283203125,347.9791564941406
121653479.png,8,0.29131085,673.7333374023438,117.06857299804688,919.1046752929688,117.06857299804688,919.1046752929688,348.941162109375,673.7333374023438,348.941162109375
121653479.png,27,0.16347016,673.665283203125,117.9140853881836,918.77734375,117.9140853881836,918.77734375,347.9791564941406,673.665283203125,347.9791564941406
121653479.png,14,0.15912323,674.3435668945312,116.88479614257812,918.958251953125,116.88479614257812,918.958251953125,347.86932373046875,674.3435668945312,347.86932373046875
121653479.png,32,0.14594805,674.3435668945312,116.88479614257812,918.958251953125,116.88479614257812,918.958251953125,347.86932373046875,674.3435668945312,347.86932373046875
121653479.png,33,0.13458213,673.665283203125,117.9140853881836,918.77734375,117.9140853881836,918.77734375,347.9791564941406,673.665283203125,347.9791564941406
121653479.png,26,0.116181895,674.0352783203125,116.93779754638672,919.1558227539062,116.93779754638672,919.1558227539062,348.6944274902344,674.0352783203125,348.6944274902344
121656513.png,19,0.8184436,1391.6405029296875,675.7003784179688,1695.734619140625,675.7003784179688,1695.734619140625,957.9920654296875,1391.6405029296875,957.9920654296875
121656513.png,15,0.45717075,1392.224853515625,673.6820678710938,1696.2486572265625,673.6820678710938,1696.2486572265625,953.3903198242188,1392.224853515625,953.3903198242188
121656513.png,9,0.31908366,1392.5980224609375,675.7550048828125,1696.794677734375,675.7550048828125,1696.794677734375,954.8124389648438,1392.5980224609375,954.8124389648438
121656513.png,13,0.05339004,1393.8319091796875,677.4212036132812,1696.946533203125,677.4212036132812,1696.946533203125,959.7606811523438,1393.8319091796875,959.7606811523438
121711243.png,7,0.9999517,1144.262451171875,72.40442657470703,1421.3553466796875,72.40442657470703,1421.3553466796875,353.7599182128906,1144.262451171875,353.7599182128906
121726326.png,8,0.4679741,1143.4996337890625,111.17338562011719,1391.0640869140625,111.17338562011719,1391.0640869140625,334.05633544921875,1143.4996337890625,334.05633544921875
121726326.png,20,0.39608717,1143.4996337890625,111.17338562011719,1391.0640869140625,111.17338562011719,1391.0640869140625,334.05633544921875,1143.4996337890625,334.05633544921875
121726326.png,13,0.36157334,1143.3125,111.60733032226562,1391.009765625,111.60733032226562,1391.009765625,334.2336730957031,1143.3125,334.2336730957031
121726326.png,18,0.33509055,1143.4996337890625,111.17338562011719,1391.0640869140625,111.17338562011719,1391.0640869140625,334.05633544921875,1143.4996337890625,334.05633544921875
121726326.png,1,0.2860062,1143.4996337890625,111.17338562011719,1391.0640869140625,111.17338562011719,1391.0640869140625,334.05633544921875,1143.4996337890625,334.05633544921875
121726326.png,31,0.26336402,1143.3602294921875,112.05321502685547,1391.407958984375,112.05321502685547,1391.407958984375,333.4861145019531,1143.3602294921875,333.4861145019531
121726326.png,19,0.25802714,1143.4996337890625,111.17338562011719,1391.0640869140625,111.17338562011719,1391.0640869140625,334.05633544921875,1143.4996337890625,334.05633544921875
121726326.png,30,0.25610614,1143.4996337890625,111.17338562011719,1391.0640869140625,111.17338562011719,1391.0640869140625,334.05633544921875,1143.4996337890625,334.05633544921875
121726326.png,16,0.22875983,1143.7294921875,111.23469543457031,1391.213134765625,111.23469543457031,1391.213134765625,334.7626647949219,1143.7294921875,334.7626647949219
121726326.png,9,0.21154182,1143.3602294921875,112.05321502685547,1391.407958984375,112.05321502685547,1391.407958984375,333.4861145019531,1143.3602294921875,333.4861145019531
121726326.png,0,0.19369605,1143.3602294921875,112.05321502685547,1391.407958984375,112.05321502685547,1391.407958984375,333.4861145019531,1143.3602294921875,333.4861145019531
