file_name,class_id,confidence,point1_x,point1_y,point2_x,point2_y,point3_x,point3_y,point4_x,point4_y
113917389.png,20,0.13632353,1237.971923828125,309.8489074707031,1515.3101806640625,309.8489074707031,1515.3101806640625,560.3463745117188,1237.971923828125,560.3463745117188
113917389.png,27,0.105365194,1237.9168701171875,309.93994140625,1515.218994140625,309.93994140625,1515.218994140625,560.6182250976562,1237.9168701171875,560.6182250976562
113917389.png,0,0.08594577,1237.971923828125,309.8489074707031,1515.3101806640625,309.8489074707031,1515.3101806640625,560.3463745117188,1237.971923828125,560.3463745117188
113917389.png,13,0.067601204,1236.8380126953125,310.5743713378906,1513.86474609375,310.5743713378906,1513.86474609375,561.4232788085938,1236.8380126953125,561.4232788085938
113935244.png,5,0.9935154,427.18621826171875,233.17245483398438,709.5706787109375,233.17245483398438,709.5706787109375,548.6890869140625,427.18621826171875,548.6890869140625
113935244.png,11,0.9599538,427.0778503417969,233.55783081054688,709.0933837890625,233.55783081054688,709.0933837890625,549.2862548828125,427.0778503417969,549.2862548828125
113939208.png,1,0.96779376,749.1121826171875,89.90496063232422,995.0158081054688,89.90496063232422,995.0158081054688,325.345947265625,749.1121826171875,325.345947265625
113939208.png,12,0.6875306,750.2634887695312,89.6288070678711,995.7139282226562,89.6288070678711,995.7139282226562,324.7337951660156,750.2634887695312,324.7337951660156
113957770.png,11,0.9999999,426.0225524902344,307.715576171875,706.2762451171875,307.715576171875,706.2762451171875,668.645263671875,426.0225524902344,668.645263671875
114023841.png,26,0.8670078,1206.222900390625,204.64674377441406,1478.9166259765625,204.64674377441406,1478.9166259765625,496.3211364746094,1206.222900390625,496.3211364746094
114023841.png,27,0.81517714,724.6185302734375,41.96018600463867,1120.7633056640625,41.96018600463867,1120.7633056640625,541.0556640625,724.6185302734375,541.0556640625
114023841.png,29,0.7368892,1206.34423828125,204.6510467529297,1479.7122802734375,204.6510467529297,1479.7122802734375,496.9474792480469,1206.34423828125,496.9474792480469
114023841.png,30,0.29287168,769.508544921875,199.26153564453125,1122.412353515625,199.26153564453125,1122.412353515625,548.8695678710938,769.508544921875,548.8695678710938
114023841.png,17,0.082569525,1206.041748046875,204.57188415527344,1478.9307861328125,204.57188415527344,1478.9307861328125,496.8868408203125,1206.041748046875,496.8868408203125
114023841.png,19,0.066587426,1206.228759765625,204.6426544189453,1478.470947265625,204.6426544189453,1478.470947265625,497.02740478515625,1206.228759765625,497.02740478515625
114023841.png,25,0.057970393,1205.6839599609375,205.3470458984375,1480.490478515625,205.3470458984375,1480.490478515625,493.42559814453125,1205.6839599609375,493.42559814453125
114023841.png,20,0.0513985,1206.121826171875,204.50193786621094,1479.7974853515625,204.50193786621094,1479.7974853515625,494.1692199707031,1206.121826171875,494.1692199707031
114024752.png,3,0.98295915,1081.9267578125,59.701873779296875,1332.726318359375,59.701873779296875,1332.726318359375,327.02935791015625,1081.9267578125,327.02935791015625
114024752.png,29,0.44302905,1081.586669921875,59.735050201416016,1331.994384765625,59.735050201416016,1331.994384765625,325.6813659667969,1081.586669921875,325.6813659667969
114032225.png,10,0.9999254,1266.41357421875,357.13372802734375,1553.4853515625,357.13372802734375,1553.4853515625,614.2913818359375,1266.41357421875,614.2913818359375
114035703.png,24,0.9999447,1148.5960693359375,52.44627380371094,1374.746337890625,52.44627380371094,1374.746337890625,316.9034118652344,1148.5960693359375,316.9034118652344
114049246.png,25,0.9999306,1193.6142578125,182.6269989013672,1465.9627685546875,182.6269989013672,1465.9627685546875,483.26959228515625,1193.6142578125,483.26959228515625
114049246.png,29,0.79340476,1193.3955078125,182.6983642578125,1466.3966064453125,182.6983642578125,1466.3966064453125,482.0638122558594,1193.3955078125,482.0638122558594
114049246.png,9,0.6801152,1018.2744750976562,684.4290161132812,1338.0655517578125,684.4290161132812,1338.0655517578125,1070.0531005859375,1018.2744750976562,1070.0531005859375
114049246.png,1,0.33297125,1023.5772094726562,682.6162109375,1341.77880859375,682.6162109375,1341.77880859375,1077.927490234375,1023.5772094726562,1077.927490234375
114049246.png,28,0.26341686,1193.3955078125,182.6983642578125,1466.3966064453125,182.6983642578125,1466.3966064453125,482.0638122558594,1193.3955078125,482.0638122558594
114049246.png,3,0.23863825,1024.190185546875,680.1853637695312,1341.821044921875,680.1853637695312,1341.821044921875,1048.126953125,1024.190185546875,1048.126953125
114049246.png,19,0.14797007,1020.8428344726562,680.7876586914062,1341.774658203125,680.7876586914062,1341.774658203125,1053.3951416015625,1020.8428344726562,1053.3951416015625
114049246.png,7,0.13106583,1018.0184326171875,680.0894775390625,1344.69287109375,680.0894775390625,1344.69287109375,1080.0,1018.0184326171875,1080.0
114049246.png,4,0.109130226,1023.5772094726562,682.6162109375,1341.77880859375,682.6162109375,1341.77880859375,1077.927490234375,1023.5772094726562,1077.927490234375
114049246.png,15,0.09798871,1023.4119262695312,682.1573486328125,1340.775146484375,682.1573486328125,1340.775146484375,1045.4222412109375,1023.4119262695312,1045.4222412109375
114049246.png,12,0.08365284,1023.4119262695312,682.1573486328125,1340.775146484375,682.1573486328125,1340.775146484375,1045.4222412109375,1023.4119262695312,1045.4222412109375
114049246.png,11,0.08146978,1024.1593017578125,678.2200317382812,1343.758056640625,678.2200317382812,1343.758056640625,1080.0,1024.1593017578125,1080.0
114049246.png,0,0.07391791,1023.5772094726562,682.6162109375,1341.77880859375,682.6162109375,1341.77880859375,1077.927490234375,1023.5772094726562,1077.927490234375
114049246.png,14,0.07190511,1023.5772094726562,682.6162109375,1341.77880859375,682.6162109375,1341.77880859375,1077.927490234375,1023.5772094726562,1077.927490234375
114049246.png,10,0.062436346,1023.5772094726562,682.6162109375,1341.77880859375,682.6162109375,1341.77880859375,1077.927490234375,1023.5772094726562,1077.927490234375
114059739.png,10,0.9998116,1254.5157470703125,376.4129333496094,1535.38623046875,376.4129333496094,1535.38623046875,629.61376953125,1254.5157470703125,629.61376953125
114059739.png,9,0.13047583,1255.6907958984375,375.5459899902344,1535.6229248046875,375.5459899902344,1535.6229248046875,628.9834594726562,1255.6907958984375,628.9834594726562
114102837.png,29,0.9531844,770.4214477539062,160.9031524658203,1049.33203125,160.9031524658203,1049.33203125,465.8304138183594,770.4214477539062,465.8304138183594
114102837.png,17,0.41777354,770.8124389648438,160.68392944335938,1049.0126953125,160.68392944335938,1049.0126953125,466.4529724121094,770.8124389648438,466.4529724121094
114102837.png,11,0.103443354,333.82373046875,0.0,704.5665893554688,0.0,704.5665893554688,368.7165222167969,333.82373046875,368.7165222167969
114102837.png,27,0.083776966,337.0565185546875,0.0,744.270263671875,0.0,744.270263671875,547.8876953125,337.0565185546875,547.8876953125
114102837.png,31,0.051755417,771.605224609375,160.7745361328125,1049.037841796875,160.7745361328125,1049.037841796875,466.3509826660156,771.605224609375,466.3509826660156
114104479.png,26,0.99871683,1144.8243408203125,149.73501586914062,1412.144287109375,149.73501586914062,1412.144287109375,431.2695007324219,1144.8243408203125,431.2695007324219
114104479.png,5,0.9393763,461.4412841796875,382.9836730957031,834.1498413085938,382.9836730957031,834.1498413085938,703.402587890625,461.4412841796875,703.402587890625
114104479.png,11,0.32389802,491.94696044921875,410.428466796875,861.423828125,410.428466796875,861.423828125,792.1398315429688,491.94696044921875,792.1398315429688
114104479.png,29,0.21089518,1144.9356689453125,149.5365753173828,1412.5823974609375,149.5365753173828,1412.5823974609375,430.2575988769531,1144.9356689453125,430.2575988769531
114104479.png,20,0.1604369,1144.457275390625,149.68772888183594,1412.40087890625,149.68772888183594,1412.40087890625,429.9573669433594,1144.457275390625,429.9573669433594
114104479.png,30,0.12743588,1144.9964599609375,149.9185333251953,1412.1868896484375,149.9185333251953,1412.1868896484375,430.8067932128906,1144.9964599609375,430.8067932128906
114104479.png,3,0.12376131,1145.090576171875,150.0070037841797,1410.9200439453125,150.0070037841797,1410.9200439453125,431.3102722167969,1145.090576171875,431.3102722167969
114104479.png,19,0.08882571,1144.9671630859375,149.59982299804688,1411.781494140625,149.59982299804688,1411.781494140625,431.8212890625,1144.9671630859375,431.8212890625
114109870.png,33,0.99987054,1198.527099609375,252.82749938964844,1459.609130859375,252.82749938964844,1459.609130859375,528.361572265625,1198.527099609375,528.361572265625
114109870.png,27,0.95153296,620.2295532226562,758.2555541992188,904.5375366210938,758.2555541992188,904.5375366210938,1080.0,620.2295532226562,1080.0
114109870.png,29,0.7008943,1198.4044189453125,252.93936157226562,1459.984619140625,252.93936157226562,1459.984619140625,527.7752685546875,1198.4044189453125,527.7752685546875
114109870.png,31,0.70063895,620.7711791992188,757.8092041015625,904.7461547851562,757.8092041015625,904.7461547851562,1079.7816162109375,620.7711791992188,1079.7816162109375
114109870.png,24,0.26418138,619.1691284179688,760.999755859375,904.10205078125,760.999755859375,904.10205078125,1080.0,619.1691284179688,1080.0
114109870.png,12,0.064518146,619.9249267578125,760.7228393554688,903.8731079101562,760.7228393554688,903.8731079101562,1080.0,619.9249267578125,1080.0
114110541.png,33,0.99993205,1335.71044921875,527.2514038085938,1621.2767333984375,527.2514038085938,1621.2767333984375,815.1802368164062,1335.71044921875,815.1802368164062
114110541.png,27,0.7078985,721.248046875,0.0,945.0178833007812,0.0,945.0178833007812,212.51792907714844,721.248046875,212.51792907714844
114110541.png,29,0.66732305,1335.86376953125,527.1876220703125,1621.39306640625,527.1876220703125,1621.39306640625,816.5106811523438,1335.86376953125,816.5106811523438
114113409.png,5,0.9999827,760.0923461914062,133.8592529296875,1018.48583984375,133.8592529296875,1018.48583984375,380.9693603515625,760.0923461914062,380.9693603515625
114113409.png,29,0.2180165,344.26507568359375,0.5301864743232727,577.8123779296875,0.5301864743232727,577.8123779296875,267.4442443847656,344.26507568359375,267.4442443847656
114113409.png,24,0.2177067,343.2711181640625,19.453113555908203,577.6140747070312,19.453113555908203,577.6140747070312,292.15386962890625,343.2711181640625,292.15386962890625
114113409.png,27,0.07468936,344.09814453125,0.0,577.597412109375,0.0,577.597412109375,266.0107421875,344.09814453125,266.0107421875
114113409.png,22,0.05072387,345.48590087890625,0.0,577.6249389648438,0.0,577.6249389648438,266.5294494628906,345.48590087890625,266.5294494628906
114122513.png,11,0.9935377,1118.76416015625,117.9888687133789,1400.525390625,117.9888687133789,1400.525390625,425.1233825683594,1118.76416015625,425.1233825683594
114122513.png,5,0.29033017,1119.35107421875,117.91756439208984,1400.600341796875,117.91756439208984,1400.600341796875,423.7967834472656,1119.35107421875,423.7967834472656
114122513.png,29,0.18267094,1118.705810546875,118.07908630371094,1400.2044677734375,118.07908630371094,1400.2044677734375,425.7365417480469,1118.705810546875,425.7365417480469
114128792.png,29,0.9903475,1170.777099609375,200.0116424560547,1443.8248291015625,200.0116424560547,1443.8248291015625,492.47259521484375,1170.777099609375,492.47259521484375
114128792.png,3,0.5576078,1170.531494140625,199.50405883789062,1443.701171875,199.50405883789062,1443.701171875,488.16058349609375,1170.531494140625,488.16058349609375
114128792.png,25,0.17677794,1171.30029296875,199.2531280517578,1444.4666748046875,199.2531280517578,1444.4666748046875,487.9520568847656,1171.30029296875,487.9520568847656
114145064.png,10,0.99996567,1398.6273193359375,695.6660766601562,1708.957275390625,695.6660766601562,1708.957275390625,979.844970703125,1398.6273193359375,979.844970703125
114146426.png,9,0.9999517,1105.3509521484375,102.07830047607422,1353.7138671875,102.07830047607422,1353.7138671875,325.1800537109375,1105.3509521484375,325.1800537109375
114149530.png,33,0.99999,798.3016357421875,184.72325134277344,1045.8150634765625,184.72325134277344,1045.8150634765625,452.2645263671875,798.3016357421875,452.2645263671875
114150029.png,33,0.99999344,872.2457275390625,375.6332092285156,1133.3504638671875,375.6332092285156,1133.3504638671875,657.6320190429688,872.2457275390625,657.6320190429688
114150029.png,29,0.1784087,872.412841796875,377.97015380859375,1134.238525390625,377.97015380859375,1134.238525390625,657.8583374023438,872.412841796875,657.8583374023438
114150894.png,24,0.6918717,781.06201171875,129.95555114746094,1054.541015625,129.95555114746094,1054.541015625,439.40728759765625,781.06201171875,439.40728759765625
114150894.png,5,0.41081294,780.8842163085938,129.8017578125,1054.524658203125,129.8017578125,1054.524658203125,439.94989013671875,780.8842163085938,439.94989013671875
114150894.png,27,0.28769583,780.766357421875,129.65150451660156,1054.503662109375,129.65150451660156,1054.503662109375,439.9366455078125,780.766357421875,439.9366455078125
114150894.png,12,0.17207475,780.8873901367188,130.16221618652344,1054.3016357421875,130.16221618652344,1054.3016357421875,440.64959716796875,780.8873901367188,440.64959716796875
114150894.png,29,0.16896647,781.1439819335938,129.8892822265625,1054.51953125,129.8892822265625,1054.51953125,440.5931701660156,781.1439819335938,440.5931701660156
114150894.png,11,0.16656345,783.2417602539062,131.5637664794922,1054.4705810546875,131.5637664794922,1054.4705810546875,437.7965087890625,783.2417602539062,437.7965087890625
114150894.png,28,0.16475768,781.06201171875,129.95555114746094,1054.541015625,129.95555114746094,1054.541015625,439.40728759765625,781.06201171875,439.40728759765625
114150894.png,19,0.05432721,780.5215454101562,135.08538818359375,1054.549560546875,135.08538818359375,1054.549560546875,438.6933288574219,780.5215454101562,438.6933288574219
114152477.png,29,0.9006288,742.970947265625,139.47938537597656,1021.248291015625,139.47938537597656,1021.248291015625,444.50616455078125,742.970947265625,444.50616455078125
114152477.png,32,0.19050485,743.3546752929688,138.99267578125,1021.8854370117188,138.99267578125,1021.8854370117188,446.1749267578125,743.3546752929688,446.1749267578125
114152477.png,17,0.13821442,742.9915771484375,139.29269409179688,1020.0386962890625,139.29269409179688,1020.0386962890625,444.8704833984375,742.9915771484375,444.8704833984375
114152477.png,31,0.13598646,743.3546752929688,138.99267578125,1021.8854370117188,138.99267578125,1021.8854370117188,446.1749267578125,743.3546752929688,446.1749267578125
114152477.png,33,0.06816297,743.3546752929688,138.99267578125,1021.8854370117188,138.99267578125,1021.8854370117188,446.1749267578125,743.3546752929688,446.1749267578125
114154699.png,12,0.79933083,981.565673828125,586.78271484375,1229.484130859375,586.78271484375,1229.484130859375,851.568115234375,981.565673828125,851.568115234375
114154699.png,31,0.57924426,982.1451416015625,586.690673828125,1229.4261474609375,586.690673828125,1229.4261474609375,850.2440185546875,982.1451416015625,850.2440185546875
114154699.png,24,0.4674536,981.4151000976562,581.7169189453125,1230.51904296875,581.7169189453125,1230.51904296875,851.2955322265625,981.4151000976562,851.2955322265625
114154699.png,27,0.2356295,981.645263671875,588.0133666992188,1229.6802978515625,588.0133666992188,1229.6802978515625,851.1943359375,981.645263671875,851.1943359375
114154699.png,29,0.1276989,981.567626953125,587.27978515625,1229.7540283203125,587.27978515625,1229.7540283203125,850.8887939453125,981.567626953125,850.8887939453125
114154699.png,12,0.104577884,575.20556640625,0.0,844.821044921875,0.0,844.821044921875,143.19888305664062,575.20556640625,143.19888305664062
114154699.png,12,0.055725314,641.1810302734375,6.920851230621338,953.8843383789062,6.920851230621338,953.8843383789062,239.4967041015625,641.1810302734375,239.4967041015625
114154699.png,15,0.050864063,982.3909301757812,586.1912231445312,1229.7744140625,586.1912231445312,1229.7744140625,851.22900390625,982.3909301757812,851.22900390625
114154841.png,26,0.9984035,844.0316772460938,456.3902587890625,1134.2958984375,456.3902587890625,1134.2958984375,774.396240234375,844.0316772460938,774.396240234375
114154841.png,30,0.35523602,843.2415161132812,454.93548583984375,1135.29296875,454.93548583984375,1135.29296875,774.0841674804688,843.2415161132812,774.0841674804688
114154841.png,20,0.31755883,843.8883056640625,456.3546142578125,1134.5882568359375,456.3546142578125,1134.5882568359375,774.6823120117188,843.8883056640625,774.6823120117188
114154910.png,15,0.9999584,724.9110717773438,80.14505767822266,969.0057983398438,80.14505767822266,969.0057983398438,307.7283020019531,724.9110717773438,307.7283020019531
114218726.png,14,0.999897,1157.881591796875,351.20965576171875,1431.06103515625,351.20965576171875,1431.06103515625,605.4931640625,1157.881591796875,605.4931640625
114219822.png,26,0.9838933,1102.8780517578125,63.20731735229492,1363.2978515625,63.20731735229492,1363.2978515625,336.1465759277344,1102.8780517578125,336.1465759277344
114219822.png,20,0.45948038,1103.1041259765625,63.202213287353516,1363.2315673828125,63.202213287353516,1363.2315673828125,335.444580078125,1103.1041259765625,335.444580078125
114219822.png,29,0.38816985,1103.7822265625,64.17567443847656,1363.0599365234375,64.17567443847656,1363.0599365234375,335.7584533691406,1103.7822265625,335.7584533691406
114219822.png,19,0.18805395,1103.068115234375,63.21162414550781,1363.0869140625,63.21162414550781,1363.0869140625,336.31695556640625,1103.068115234375,336.31695556640625
114219822.png,30,0.17542447,1103.1041259765625,63.202213287353516,1363.2315673828125,63.202213287353516,1363.2315673828125,335.444580078125,1103.1041259765625,335.444580078125
114219822.png,32,0.09529147,1104.4583740234375,64.62156677246094,1365.5264892578125,64.62156677246094,1365.5264892578125,342.2812805175781,1104.4583740234375,342.2812805175781
114236827.png,5,0.9081959,748.24072265625,128.5100555419922,1023.0845336914062,128.5100555419922,1023.0845336914062,427.4120178222656,748.24072265625,427.4120178222656
114236827.png,11,0.32256845,748.89208984375,127.65422821044922,1023.3621826171875,127.65422821044922,1023.3621826171875,426.1202087402344,748.89208984375,426.1202087402344
114236827.png,27,0.109479785,747.2572021484375,126.4764633178711,1023.929443359375,126.4764633178711,1023.929443359375,425.250244140625,747.2572021484375,425.250244140625
114236827.png,24,0.10671191,747.2572021484375,126.4764633178711,1023.929443359375,126.4764633178711,1023.929443359375,425.250244140625,747.2572021484375,425.250244140625
114236827.png,29,0.075957626,748.4917602539062,126.73406219482422,1023.5604858398438,126.73406219482422,1023.5604858398438,425.9447021484375,748.4917602539062,425.9447021484375
114248893.png,10,0.9998429,863.6781005859375,416.9479064941406,1136.3192138671875,416.9479064941406,1136.3192138671875,671.807373046875,863.6781005859375,671.807373046875
114255306.png,21,0.9973163,564.7545776367188,185.4484100341797,849.3418579101562,185.4484100341797,849.3418579101562,494.4053649902344,564.7545776367188,494.4053649902344
114255306.png,5,0.14411774,564.7822265625,185.72247314453125,849.9337768554688,185.72247314453125,849.9337768554688,494.33709716796875,564.7822265625,494.33709716796875
114255334.png,14,0.99948007,731.9186401367188,218.5387420654297,986.6707763671875,218.5387420654297,986.6707763671875,460.72332763671875,731.9186401367188,460.72332763671875
114255334.png,31,0.114913456,732.462890625,218.0754852294922,986.6453857421875,218.0754852294922,986.6453857421875,460.73785400390625,732.462890625,460.73785400390625
114257610.png,15,0.9521956,1254.3134765625,339.9124755859375,1526.8931884765625,339.9124755859375,1526.8931884765625,589.3715209960938,1254.3134765625,589.3715209960938
114257610.png,31,0.87903625,1253.8846435546875,339.94146728515625,1526.0909423828125,339.94146728515625,1526.0909423828125,589.6742553710938,1253.8846435546875,589.6742553710938
114257610.png,29,0.21249631,1254.3134765625,339.9124755859375,1526.8931884765625,339.9124755859375,1526.8931884765625,589.3715209960938,1254.3134765625,589.3715209960938
114257610.png,14,0.07025904,1253.8017578125,339.7489929199219,1526.2047119140625,339.7489929199219,1526.2047119140625,589.1746826171875,1253.8017578125,589.1746826171875
114257610.png,0,0.06425074,1254.3134765625,339.9124755859375,1526.8931884765625,339.9124755859375,1526.8931884765625,589.3715209960938,1254.3134765625,589.3715209960938
114257610.png,22,0.06260115,1255.480712890625,338.5033874511719,1527.120849609375,338.5033874511719,1527.120849609375,588.9501953125,1255.480712890625,588.9501953125
114257610.png,18,0.051705446,1254.96728515625,339.0600280761719,1526.905517578125,339.0600280761719,1526.905517578125,588.8611450195312,1254.96728515625,588.8611450195312
114259405.png,11,0.9639235,1321.8377685546875,445.6744384765625,1636.8721923828125,445.6744384765625,1636.8721923828125,809.60205078125,1321.8377685546875,809.60205078125
114259405.png,17,0.79703194,1320.441650390625,444.7915954589844,1637.28857421875,444.7915954589844,1637.28857421875,810.019775390625,1320.441650390625,810.019775390625
114259405.png,29,0.77063763,1321.2459716796875,445.1851501464844,1637.9327392578125,445.1851501464844,1637.9327392578125,807.7166748046875,1321.2459716796875,807.7166748046875
114259405.png,25,0.40390596,1320.954345703125,445.33782958984375,1637.8848876953125,445.33782958984375,1637.8848876953125,809.6160278320312,1320.954345703125,809.6160278320312
114259405.png,28,0.33821362,1320.954345703125,445.33782958984375,1637.8848876953125,445.33782958984375,1637.8848876953125,809.6160278320312,1320.954345703125,809.6160278320312
114259405.png,21,0.05580637,1320.954345703125,445.33782958984375,1637.8848876953125,445.33782958984375,1637.8848876953125,809.6160278320312,1320.954345703125,809.6160278320312
114304734.png,29,0.95756006,1183.756591796875,252.04043579101562,1468.9952392578125,252.04043579101562,1468.9952392578125,556.8422241210938,1183.756591796875,556.8422241210938
114304734.png,32,0.83588344,1183.9588623046875,252.04563903808594,1468.7520751953125,252.04563903808594,1468.7520751953125,557.1973266601562,1183.9588623046875,557.1973266601562
114304734.png,3,0.5949553,1183.5633544921875,252.29937744140625,1468.57568359375,252.29937744140625,1468.57568359375,557.6209106445312,1183.5633544921875,557.6209106445312
114304734.png,25,0.08298771,1184.0029296875,251.86044311523438,1468.827880859375,251.86044311523438,1468.827880859375,556.7557983398438,1184.0029296875,556.7557983398438
114312242.png,5,0.9999479,731.3924560546875,81.77849578857422,981.4374389648438,81.77849578857422,981.4374389648438,322.9583435058594,731.3924560546875,322.9583435058594
114320143.png,6,0.9974721,735.0226440429688,86.24028015136719,1002.7064819335938,86.24028015136719,1002.7064819335938,366.9510192871094,735.0226440429688,366.9510192871094
114320143.png,7,0.26956645,735.857421875,85.7459716796875,1002.713134765625,85.7459716796875,1002.713134765625,365.9722900390625,735.857421875,365.9722900390625
114328938.png,22,0.9995629,1032.922607421875,754.154541015625,1284.3428955078125,754.154541015625,1284.3428955078125,1048.0791015625,1032.922607421875,1048.0791015625
114330361.png,30,0.9999019,479.4461669921875,178.60585021972656,712.5790405273438,178.60585021972656,712.5790405273438,417.43731689453125,479.4461669921875,417.43731689453125
114330361.png,27,0.13339852,479.430419921875,178.97705078125,712.0460205078125,178.97705078125,712.0460205078125,417.23468017578125,479.430419921875,417.23468017578125
114333074.png,24,0.99991894,748.4474487304688,62.68769073486328,970.0267333984375,62.68769073486328,970.0267333984375,332.7327575683594,748.4474487304688,332.7327575683594
114333074.png,5,0.972234,867.001220703125,587.8406372070312,1275.453857421875,587.8406372070312,1275.453857421875,937.4992065429688,867.001220703125,937.4992065429688
114333074.png,5,0.153251,926.2974853515625,616.8982543945312,1376.60205078125,616.8982543945312,1376.60205078125,1053.2071533203125,926.2974853515625,1053.2071533203125
114333074.png,7,0.082514115,872.4883422851562,594.3338012695312,1331.2977294921875,594.3338012695312,1331.2977294921875,1045.0655517578125,872.4883422851562,1045.0655517578125
114336112.png,31,0.99999976,1115.1282958984375,155.96572875976562,1373.5423583984375,155.96572875976562,1373.5423583984375,406.59027099609375,1115.1282958984375,406.59027099609375
114336112.png,12,0.5172704,370.94122314453125,65.846435546875,599.8643188476562,65.846435546875,599.8643188476562,319.269287109375,370.94122314453125,319.269287109375
114336112.png,24,0.13883805,370.08111572265625,65.70950317382812,599.9998779296875,65.70950317382812,599.9998779296875,318.90777587890625,370.08111572265625,318.90777587890625
114336112.png,5,0.09101228,373.4815673828125,62.442874908447266,600.0805053710938,62.442874908447266,600.0805053710938,318.24847412109375,373.4815673828125,318.24847412109375
114342775.png,14,0.98751116,442.7975769042969,362.59320068359375,696.98876953125,362.59320068359375,696.98876953125,614.0902099609375,442.7975769042969,614.0902099609375
114342775.png,17,0.29548752,940.426513671875,536.324462890625,1264.154296875,536.324462890625,1264.154296875,1028.88720703125,940.426513671875,1028.88720703125
114342775.png,11,0.23583873,940.426513671875,536.324462890625,1264.154296875,536.324462890625,1264.154296875,1028.88720703125,940.426513671875,1028.88720703125
114342775.png,10,0.23381259,444.1739807128906,362.8378601074219,697.9462890625,362.8378601074219,697.9462890625,612.9267578125,444.1739807128906,612.9267578125
114342775.png,27,0.23018362,941.569091796875,546.9269409179688,1267.15771484375,546.9269409179688,1267.15771484375,1018.4426879882812,941.569091796875,1018.4426879882812
114342775.png,31,0.16603976,444.1739807128906,362.8378601074219,697.9462890625,362.8378601074219,697.9462890625,612.9267578125,444.1739807128906,612.9267578125
114342775.png,31,0.16244948,940.4773559570312,545.0072021484375,1264.9622802734375,545.0072021484375,1264.9622802734375,997.859619140625,940.4773559570312,997.859619140625
114342775.png,15,0.13890576,940.4773559570312,545.0072021484375,1264.9622802734375,545.0072021484375,1264.9622802734375,997.859619140625,940.4773559570312,997.859619140625
114342775.png,20,0.06984881,948.53857421875,599.6961669921875,1265.92578125,599.6961669921875,1265.92578125,1028.68212890625,948.53857421875,1028.68212890625
114342775.png,19,0.06777505,940.4773559570312,545.0072021484375,1264.9622802734375,545.0072021484375,1264.9622802734375,997.859619140625,940.4773559570312,997.859619140625
114342775.png,8,0.05670885,444.1739807128906,362.8378601074219,697.9462890625,362.8378601074219,697.9462890625,612.9267578125,444.1739807128906,612.9267578125
114342775.png,33,0.054923203,957.997314453125,685.7586669921875,1258.28857421875,685.7586669921875,1258.28857421875,1027.9451904296875,957.997314453125,1027.9451904296875
114344862.png,29,0.9852614,1166.4283447265625,159.29196166992188,1434.7095947265625,159.29196166992188,1434.7095947265625,450.6429138183594,1166.4283447265625,450.6429138183594
114344862.png,3,0.9769158,1166.822998046875,159.72186279296875,1435.598388671875,159.72186279296875,1435.598388671875,449.3011169433594,1166.822998046875,449.3011169433594
114344862.png,32,0.12144274,1165.5849609375,158.9540252685547,1434.605712890625,158.9540252685547,1434.605712890625,449.0520324707031,1165.5849609375,449.0520324707031
114413548.png,4,0.9245044,808.5006713867188,193.75401306152344,1029.8531494140625,193.75401306152344,1029.8531494140625,429.55133056640625,808.5006713867188,429.55133056640625
114413548.png,33,0.6104472,1342.2841796875,455.4122009277344,1577.703125,455.4122009277344,1577.703125,703.3243408203125,1342.2841796875,703.3243408203125
114413548.png,29,0.5012809,1342.11767578125,455.7724914550781,1577.75537109375,455.7724914550781,1577.75537109375,702.3058471679688,1342.11767578125,702.3058471679688
114413548.png,12,0.3179466,807.4009399414062,193.37632751464844,1029.5487060546875,193.37632751464844,1029.5487060546875,430.1087341308594,807.4009399414062,430.1087341308594
114413548.png,15,0.29208925,1342.0601806640625,457.2354431152344,1577.73974609375,457.2354431152344,1577.73974609375,702.2514038085938,1342.0601806640625,702.2514038085938
114413548.png,8,0.23366898,808.1337890625,193.77699279785156,1030.235107421875,193.77699279785156,1030.235107421875,429.49322509765625,808.1337890625,429.49322509765625
114413548.png,6,0.110648066,808.5006713867188,193.75401306152344,1029.8531494140625,193.75401306152344,1029.8531494140625,429.55133056640625,808.5006713867188,429.55133056640625
114413548.png,19,0.08520952,1341.3582763671875,458.1129150390625,1577.8226318359375,458.1129150390625,1577.8226318359375,702.6806640625,1341.3582763671875,702.6806640625
114418578.png,29,0.9998356,793.9860229492188,150.93910217285156,1032.216064453125,150.93910217285156,1032.216064453125,398.1069030761719,793.9860229492188,398.1069030761719
114420070.png,9,0.96626985,747.2848510742188,68.10831451416016,983.6265869140625,68.10831451416016,983.6265869140625,287.2217712402344,747.2848510742188,287.2217712402344
114420070.png,15,0.14963219,747.029541015625,67.99162292480469,982.5978393554688,67.99162292480469,982.5978393554688,287.29522705078125,747.029541015625,287.29522705078125
114420070.png,1,0.103922166,747.5938110351562,68.6069107055664,983.0496826171875,68.6069107055664,983.0496826171875,287.5341491699219,747.5938110351562,287.5341491699219
114420070.png,19,0.098995514,746.9168090820312,68.41938781738281,982.2467651367188,68.41938781738281,982.2467651367188,287.9032897949219,746.9168090820312,287.9032897949219
114420070.png,10,0.090042524,748.342041015625,67.59534454345703,985.0370483398438,67.59534454345703,985.0370483398438,287.1422424316406,748.342041015625,287.1422424316406
114420070.png,12,0.07786415,748.342041015625,67.59534454345703,985.0370483398438,67.59534454345703,985.0370483398438,287.1422424316406,748.342041015625,287.1422424316406
